Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,210,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9523.809523809525,210.0,0.0,210.0,210.0,210.0,210.0,0.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9523.809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,17082939,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756138097782823,8541469.5,5246170.166513139,12251072.0,4831867.0,17082939.0,8541469.5,5246170.166513139,12251072.0,4831867.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1756138097782823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876643459764410.5,1239761052838869.8,1753286907277749.0,12251072.0,No Label,0
0,275,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10909.090909090908,137.5,118.08683245815344,221.0,54.0,275.0,137.5,118.08683245815344,221.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10909.090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286903049600.0,0.0,1753286903049600.0,1753286903049600.0,No Label,0
0,17486076,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431301568173442,3497215.2,7380998.625156742,16686219.0,44.0,17486076.0,3497215.2,7380998.625156742,16686219.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3431301568173442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1402629534496659.0,784093737267974.0,1753286918520619.0,16686219.0,No Label,0
0,15673861,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0846083169934964,979616.3124999997,2719801.154975138,9279107.0,42.0,15673861.0,979616.3124999997,2719801.154975138,9279107.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0846083169934964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286910280506.2,7554147.631355728,1753286918429894.0,1753286902756190.0,No Label,0
0,5975403,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5061745626194585,746925.3750000001,1402617.9601825129,3426737.0,48.0,5975403.0,746925.3750000001,1402617.9601825129,3426737.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5061745626194585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286914942054.2,2719534.8997015823,1753286917628446.0,1753286911653205.0,No Label,0
0,11722316,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502253650217245,732644.7499999999,1594050.249381639,4831217.0,43.0,11722316.0,732644.7499999999,1594050.249381639,4831217.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.4502253650217245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286907790589.2,5188443.7097898815,1753286914871820.0,1753286903149807.0,No Label,0
0,6060356,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950204245427166,3030178.0,296899.9952846076,3240118.0,2820238.0,6060356.0,3030178.0,296899.9952846076,3240118.0,2820238.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4950204245427166,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286910760030.0,0.0,1753286910760030.0,1753286910760030.0,No Label,0
0,11356837,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805268579623006,1261870.7777777778,3768724.1711682673,11311726.0,41.0,11356837.0,1261870.7777777778,3768724.1711682673,11311726.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8805268579623006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1558477256906759.2,584428967098137.5,1753286914059071.0,11311726.0,No Label,0
0,71,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.01408450704,71.0,0.0,71.0,71.0,71.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28169.01408450704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,213,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9389.671361502347,213.0,0.0,213.0,213.0,213.0,213.0,0.0,213.0,213.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9389.671361502347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,216,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9259.25925925926,216.0,0.0,216.0,216.0,216.0,216.0,0.0,216.0,216.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9259.25925925926,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,392,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7653.061224489797,196.0,123.03657992645928,283.0,109.0,392.0,196.0,123.03657992645928,283.0,109.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7653.061224489797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286913411810.0,0.0,1753286913411810.0,1753286913411810.0,No Label,0
0,509,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5893.909626719057,254.5,135.0573952066306,350.0,159.0,509.0,254.5,135.0573952066306,350.0,159.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5893.909626719057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286903359124.0,0.0,1753286903359124.0,1753286903359124.0,No Label,0
0,202,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14851.485148514852,101.0,59.39696961966999,143.0,59.0,202.0,101.0,59.39696961966999,143.0,59.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14851.485148514852,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286914601725.0,0.0,1753286914601725.0,1753286914601725.0,No Label,0
0,16125456,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201375018480098,1791717.3333333333,1321181.8210987274,4234663.0,202559.0,16125456.0,1791717.3333333333,1321181.8210987274,4234663.0,202559.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6201375018480098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286908227083.5,4157632.139918381,1753286915231739.0,1753286903434022.0,No Label,0
0,1358452,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472264018161849,1358452.0,0.0,1358452.0,1358452.0,1358452.0,1358452.0,0.0,1358452.0,1358452.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.472264018161849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,17083502,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682880594388668,2440500.285714286,3881970.995475353,10231723.0,143.0,17083502.0,2440500.285714286,3881970.995475353,10231723.0,143.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4682880594388668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286910049497.0,7116690.294151958,1753286919528293.0,1753286902445761.0,No Label,0
0,6139856,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886108078104763,3069928.0,4143789.9875365305,6000030.0,139826.0,6139856.0,3069928.0,4143789.9875365305,6000030.0,139826.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4886108078104763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876643457009885.5,1239761057783691.5,1753286908019741.0,6000030.0,No Label,0
0,205,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.09756097561,205.0,0.0,205.0,205.0,205.0,205.0,0.0,205.0,205.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9756.09756097561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,8088503,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890581730636684,1155500.4285714286,1830083.0226723647,4308315.0,78.0,8088503.0,1155500.4285714286,1830083.0226723647,4308315.0,78.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9890581730636684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286906351663.8,2885510.162292625,1753286911289162.0,1753286903200835.0,No Label,0
0,8140155,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370867016660002,1628031.0,1412412.3005172743,3751011.0,399740.0,8140155.0,1628031.0,1412412.3005172743,3751011.0,399740.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7370867016660002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753286911152917.0,2881495.9155471083,1753286913850847.0,1753286907319869.0,No Label,0
