Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,43,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,46511.62790697674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,684,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8771.929824561403,136.8,154.12559813347036,403.0,28.0,684.0,136.8,154.12559813347036,403.0,28.0,0,0,0,0,0,0,0,0,0,0,0,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305273577866.2,229.17057951205013,1753305273578054.0,1753305273577536.0,No Label,0
0,136914,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607709949311246,136914.0,0.0,136914.0,136914.0,136914.0,136914.0,0.0,136914.0,136914.0,0,0,0,0,0,0,0,0,0,0,0,14.607709949311246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2126456,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4107980602467205,1063228.0,683519.1131797266,1546549.0,579907.0,2126456.0,1063228.0,683519.1131797266,1546549.0,579907.0,0,0,0,0,0,0,0,0,0,0,0,1.4107980602467205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305272526792.0,0.0,1753305272526792.0,1753305272526792.0,No Label,0
0,761030,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942025938530676,380515.0,396323.4513601233,660758.0,100272.0,761030.0,380515.0,396323.4513601233,660758.0,100272.0,0,0,0,0,0,0,0,0,0,0,0,3.942025938530676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305272888942.0,0.0,1753305272888942.0,1753305272888942.0,No Label,0
0,38,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,105,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38095.23809523809,35.0,7.937253933193772,41.0,26.0,105.0,35.0,7.937253933193772,41.0,26.0,0,0,0,0,0,0,0,0,0,0,0,38095.23809523809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305273578186.5,16.263455967290593,1753305273578198.0,1753305273578175.0,No Label,0
0,38,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,435135,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.894412079009962,217567.5,220610.95176917216,373563.0,61572.0,435135.0,217567.5,220610.95176917216,373563.0,61572.0,0,0,0,0,0,0,0,0,0,0,0,6.894412079009962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305274727882.0,0.0,1753305274727882.0,1753305274727882.0,No Label,0
0,2160893,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627716411687205,240099.22222222225,108294.99243129592,415979.0,64208.0,2160893.0,240099.22222222225,108294.99243129592,415979.0,64208.0,0,0,0,0,0,0,0,0,0,0,0,4.627716411687205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305273162411.5,601969.699242798,1753305274075900.0,1753305272319188.0,No Label,0
0,269,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33457.24907063197,33.625,5.069164484550544,39.0,26.0,269.0,33.625,5.069164484550544,39.0,26.0,0,0,0,0,0,0,0,0,0,0,0,33457.24907063197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305273980616.2,73.22354877522733,1753305273980715.0,1753305273980514.0,No Label,0
0,312,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22435.89743589744,52.0,38.18900365288417,129.0,28.0,312.0,52.0,38.18900365288417,129.0,28.0,0,0,0,0,0,0,0,0,0,0,0,22435.89743589744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305272364781.8,89.68923923981443,1753305272364869.0,1753305272364640.0,No Label,0
0,170,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29411.76470588235,42.5,8.34665601703261,53.0,33.0,170.0,42.5,8.34665601703261,53.0,33.0,0,0,0,0,0,0,0,0,0,0,0,29411.76470588235,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305274379408.0,43.26661530556788,1753305274379456.0,1753305274379372.0,No Label,0
0,1700133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176378553913135,1700133.0,0.0,1700133.0,1700133.0,1700133.0,1700133.0,0.0,1700133.0,1700133.0,0,0,0,0,0,0,0,0,0,0,0,1.176378553913135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,100524,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89574628944332,100524.0,0.0,100524.0,100524.0,100524.0,100524.0,0.0,100524.0,100524.0,0,0,0,0,0,0,0,0,0,0,0,19.89574628944332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,704674,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676383689479106,234891.3333333333,406777.0396376046,704597.0,37.0,704674.0,234891.3333333333,406777.0396376046,704597.0,37.0,0,0,0,0,0,0,0,0,0,0,0,5.676383689479106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305272518576.0,498170.86948154646,1753305272870836.0,1753305272166316.0,No Label,0
0,175,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17142.85714285714,87.5,64.34671708797582,133.0,42.0,175.0,87.5,64.34671708797582,133.0,42.0,0,0,0,0,0,0,0,0,0,0,0,17142.85714285714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305273062402.0,0.0,1753305273062402.0,1753305273062402.0,No Label,0
0,235,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12765.95744680851,117.5,92.63098833543772,183.0,52.0,235.0,117.5,92.63098833543772,183.0,52.0,0,0,0,0,0,0,0,0,0,0,0,12765.95744680851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305274677333.0,0.0,1753305274677333.0,1753305274677333.0,No Label,0
0,259,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15444.015444015444,86.33333333333333,77.43599507550306,175.0,32.0,259.0,86.33333333333333,77.43599507550306,175.0,32.0,0,0,0,0,0,0,0,0,0,0,0,15444.015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305274379161.5,109.60155108391488,1753305274379239.0,1753305274379084.0,No Label,0
0,1826986,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6420487075434622,913493.0,916554.6382011276,1561595.0,265391.0,1826986.0,913493.0,916554.6382011276,1561595.0,265391.0,0,0,0,0,0,0,0,0,0,0,0,1.6420487075434622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305272341650.0,0.0,1753305272341650.0,1753305272341650.0,No Label,0
0,35386,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51952749675013,35386.0,0.0,35386.0,35386.0,35386.0,35386.0,0.0,35386.0,35386.0,0,0,0,0,0,0,0,0,0,0,0,56.51952749675013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,107,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18691.58878504673,107.0,0.0,107.0,107.0,107.0,107.0,0.0,107.0,107.0,0,0,0,0,0,0,0,0,0,0,0,18691.58878504673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,208,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19230.76923076923,69.33333333333333,60.500688701314246,139.0,30.0,208.0,69.33333333333333,60.500688701314246,139.0,30.0,0,0,0,0,0,0,0,0,0,0,0,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305272779386.0,91.92388155425118,1753305272779451.0,1753305272779321.0,No Label,0
0,1505734,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656511707911225,501911.3333333334,869122.8904092524,1505488.0,58.0,1505734.0,501911.3333333334,869122.8904092524,1505488.0,58.0,0,0,0,0,0,0,0,0,0,0,0,2.656511707911225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305273414931.0,1064366.8255268012,1753305274167552.0,1753305272662310.0,No Label,0
0,1709748,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169763029405503,1709748.0,0.0,1709748.0,1709748.0,1709748.0,1709748.0,0.0,1709748.0,1709748.0,0,0,0,0,0,0,0,0,0,0,0,1.169763029405503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,554624,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60604661897069,554624.0,0.0,554624.0,554624.0,554624.0,554624.0,0.0,554624.0,554624.0,0,0,0,0,0,0,0,0,0,0,0,3.60604661897069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,69133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.92974411641329,69133.0,0.0,69133.0,69133.0,69133.0,69133.0,0.0,69133.0,69133.0,0,0,0,0,0,0,0,0,0,0,0,28.92974411641329,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,36,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.55555555556,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,55555.55555555556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2399762,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.668319608361163,61532.35897435896,161105.72927992075,980101.0,19306.0,2399762.0,61532.35897435896,161105.72927992075,980101.0,19306.0,0,0,0,0,0,0,0,0,0,0,0,16.668319608361163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305273085771.2,913082.7692507284,1753305274288414.0,1753305271928572.0,No Label,0
0,458461,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.355738001705703,38205.083333333336,115849.78049138252,402600.0,29.0,458461.0,38205.083333333336,115849.78049138252,402600.0,29.0,0,0,0,0,0,0,0,0,0,0,0,28.355738001705703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753305272077055.0,197271.28717147093,1753305272420313.0,1753305271961931.0,No Label,0
