Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,31099921,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643088450288989,31099921.0,0.0,31099921.0,31099921.0,31099921.0,31099921.0,0.0,31099921.0,31099921.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0643088450288989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31099921.0,0.0,31099921.0,31099921.0,No Label,0
0,26544205,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506920248694583,8848068.333333332,15325091.726151736,26543960.0,44.0,26544205.0,8848068.333333332,15325091.726151736,26543960.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1506920248694583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168888052072019.8,1012286724286733.2,1753332078107951.0,26543960.0,No Label,0
0,52286619,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251309861897936,3267913.6875000005,3003602.9654637272,11020522.0,274857.0,52286619.0,3267913.6875000005,3003602.9654637272,11020522.0,274857.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3251309861897936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1643748806846386.2,438333012220230.6,1753332080737723.0,11020522.0,No Label,0
0,12337759,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242079862315352,4112586.333333333,6426818.444392944,11518569.0,253.0,12337759.0,4112586.333333333,6426818.444392944,11518569.0,253.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3242079862315352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332036594780.5,7565603.445384942,1753332041944470.0,1753332031245091.0,No Label,0
0,39935975,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754408775546359,3993597.5,5400425.393782733,15237749.0,118.0,39935975.0,3993597.5,5400425.393782733,15237749.0,118.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2754408775546359,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332047649031.8,13471098.43026598,1753332071642282.0,1753332033644378.0,No Label,0
0,30400249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657889348208957,30400249.0,0.0,30400249.0,30400249.0,30400249.0,30400249.0,0.0,30400249.0,30400249.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0657889348208957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30400249.0,0.0,30400249.0,30400249.0,No Label,0
0,16920766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181979586503353,16920766.0,0.0,16920766.0,16920766.0,16920766.0,16920766.0,0.0,16920766.0,16920766.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1181979586503353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16920766.0,0.0,16920766.0,16920766.0,No Label,0
59641,106,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18867.924528301886,106.0,0.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,9433.962264150943,9433.962264150943,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,509,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,51379780,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865727334760873,2140824.166666667,3217770.5718393405,16061415.0,39578.0,51379780.0,2140824.166666667,3217770.5718393405,16061415.0,39578.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4865727334760873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332053427888.2,17330216.563146926,1753332079532835.0,1753332029972380.0,No Label,0
0,17824173,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683107541651441,8912086.5,12331266.976917356,17631609.0,192564.0,17824173.0,8912086.5,12331266.976917356,17631609.0,192564.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1683107541651441,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666024237180.0,1239792956213059.8,1753332030842751.0,17631609.0,No Label,0
0,54759953,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478456126505441,1888274.2413793104,2720942.4916933347,12479086.0,19920.0,54759953.0,1888274.2413793104,2720942.4916933347,12479086.0,19920.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5478456126505441,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332049898887.5,14688691.75082038,1753332080211287.0,1753332027751750.0,No Label,0
0,13598392,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412286393861862,2719678.4,5000540.62251346,11518706.0,42.0,13598392.0,2719678.4,5000540.62251346,11518706.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4412286393861862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332040403972.0,6184117.549567046,1753332044843231.0,1753332031245074.0,No Label,0
8883,182889,2,1,24.0,24.0,24.0,0.0,12.0,16.97056274847714,24.0,24.0,24.0,0.0,262.45427554418256,16.40339222151141,91444.5,53247.26194369059,129096.0,53793.0,182889.0,182889.0,0.0,182889.0,182889.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,10.93559481434094,5.46779740717047,0.0,24.0,18.0,12.0,144.0,0,0,0,2,3,0,0,0,0.0,24.0,12.0,24.0,0,0,0,0,0,0,0,8,0,8,507,17,0,20,0,0,0,0,1753332025788586.0,0.0,1753332025788586.0,1753332025788586.0,No Label,0
0,29010917,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723489126524335,7252729.25,7376440.672600455,13845418.0,272984.0,29010917.0,7252729.25,7376440.672600455,13845418.0,272984.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1723489126524335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314999033703730.8,876666013238875.2,1753332054279358.0,13845418.0,No Label,0
0,30880423,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3562127371117941,3088042.3,3515125.262068829,10508616.0,207280.0,30880423.0,3088042.3,3515125.262068829,10508616.0,207280.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3562127371117941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332057925402.8,8174841.339162483,1753332073185504.0,1753332045621499.0,No Label,0
0,42371647,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652048125483533,7061941.166666666,5309304.312143105,14333819.0,244114.0,42371647.0,7061941.166666666,5309304.312143105,14333819.0,244114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1652048125483533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1461110048564797.2,715794811236697.1,1753332074488443.0,8513372.0,No Label,0
443,11900607,11,8,643.0,4262.0,379.0,0.0,58.45454545454545,119.97696748656688,1412.0,0.0,532.75,591.6197499842518,412.1638501296614,1.5965572176276386,661144.8333333334,2545038.661883045,10841005.0,28.0,11900607.0,1190060.7,3396517.944450563,10841005.0,107.0,971482.0,138783.14285714284,266034.6399816063,734474.0,303.0,0,0,0,0,244,172,0.9243225996791592,0.6722346179484794,0.0,1412.0,245.25000000000003,441.24570968541946,194697.77631578947,0,2,1,7,18,0,0,0,0.0,258.1578947368421,58.45454545454545,532.75,0,0,0,0,8,5087,0,33,0,224,65535,1052,3,20,0,0,0,0,1753332028791992.2,2804320.8229768034,1753332039572831.0,1753332027672587.0,No Label,0
53,8397,1,1,30.0,212.0,30.0,30.0,30.0,0.0,212.0,212.0,212.0,0.0,28819.816601167084,238.18030248898413,8397.0,0.0,8397.0,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,119.09015124449208,119.09015124449208,30.0,212.0,90.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,30.0,212.0,0,0,0,0,0,0,0,15,0,106,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,49052487,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038632618158586,5450276.333333333,8173687.404258695,22094637.0,150.0,49052487.0,5450276.333333333,8173687.404258695,22094637.0,150.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2038632618158586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332047665156.2,11696927.55470605,1753332065064954.0,1753332036462403.0,No Label,0
0,17953193,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4456031860182197,2564741.8571428573,4260545.912271549,9382048.0,27.0,17953193.0,2564741.8571428573,4260545.912271549,9382048.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4456031860182197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1502856063259068.8,662697229147747.5,1753332076858843.0,9382048.0,No Label,0
0,24943090,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801825275056137,24943090.0,0.0,24943090.0,24943090.0,24943090.0,24943090.0,0.0,24943090.0,24943090.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0801825275056137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24943090.0,0.0,24943090.0,24943090.0,No Label,0
0,47951077,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042729446931921,11987769.25,17335550.661248084,36757199.0,46.0,47951077.0,11987769.25,17335550.661248084,36757199.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1042729446931921,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314999049633531.2,876666008584221.8,1753332073640534.0,36757199.0,No Label,0
0,11208363,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784381894126733,11208363.0,0.0,11208363.0,11208363.0,11208363.0,11208363.0,0.0,11208363.0,11208363.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1784381894126733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11208363.0,0.0,11208363.0,11208363.0,No Label,0
0,43,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,46511.62790697674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
17500,30127964,2,0,322.0,0.0,161.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,10.6877451128128,0.0663835100174708,30127964.0,0.0,30127964.0,30127964.0,30127964.0,30127964.0,0.0,30127964.0,30127964.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,0.0663835100174708,0.0,161.0,161.0,161.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,241.5,161.0,0.0,0,0,0,0,0,0,1,161,0,0,0,0,1,8,0,0,0,0,30127964.0,0.0,30127964.0,30127964.0,No Label,0
0,30111266,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996304838195776,15055633.0,7531935.970212307,20381516.0,9729750.0,30111266.0,15055633.0,7531935.970212307,20381516.0,9729750.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0996304838195776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666029102009.0,1239792959204011.2,1753332037822502.0,20381516.0,No Label,0
0,40144099,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982052281208254,2112847.315789474,1682500.5889284774,5354542.0,166896.0,40144099.0,2112847.315789474,1682500.5889284774,5354542.0,166896.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4982052281208254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332064359568.0,12530290.083498849,1753332081649803.0,1753332044555445.0,No Label,0
0,50964383,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373508240058552,8494063.833333334,631934.8843953517,9199677.0,7715960.0,50964383.0,8494063.833333334,631934.8843953517,9199677.0,7715960.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1373508240058552,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1461110045365031.2,715794809484216.4,1753332070345921.0,8890842.0,No Label,0
0,40623655,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476971976056807,8124731.0,15887443.683567869,36351785.0,26.0,40623655.0,8124731.0,15887443.683567869,36351785.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1476971976056807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332050927107.0,18994907.44071128,1753332079258909.0,1753332038635384.0,No Label,0
0,31729277,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157583168377899,7932319.25,6867271.333187458,16723997.0,140.0,31729277.0,7932319.25,6867271.333187458,16723997.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.157583168377899,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314999044896853.0,876666025375694.1,1753332068287766.0,6833312.0,No Label,0
0,29437432,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203822126875741,5887486.4,10632361.384797396,24605424.0,40.0,29437432.0,5887486.4,10632361.384797396,24605424.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.203822126875741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332064676001.0,13150544.638739644,1753332076137240.0,1753332051165242.0,No Label,0
0,14608569,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1369059488304433,14608569.0,0.0,14608569.0,14608569.0,14608569.0,14608569.0,0.0,14608569.0,14608569.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1369059488304433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14608569.0,0.0,14608569.0,14608569.0,No Label,0
0,43059026,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1857914761007366,6151289.428571429,8594168.68389489,20497149.0,124.0,43059026.0,6151289.428571429,8594168.68389489,20497149.0,124.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1857914761007366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332055417421.5,16438615.421624988,1753332079859117.0,1753332038856108.0,No Label,0
0,50726626,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759891816972017,3902048.153846154,4637324.651384403,11795379.0,27.0,50726626.0,3902048.153846154,4637324.651384403,11795379.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2759891816972017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332051087926.0,16958047.442417834,1753332078920518.0,1753332028194059.0,No Label,0
0,49100437,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054962626911039,3507174.071428572,4962199.876003221,15400239.0,159751.0,49100437.0,3507174.071428572,4962199.876003221,15400239.0,159751.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3054962626911039,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332056310615.0,14545266.2293789,1753332076952439.0,1753332031672830.0,No Label,0
0,40090480,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496614657644408,8018096.0,10978750.40932298,20045028.0,146.0,40090480.0,8018096.0,10978750.40932298,20045028.0,146.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1496614657644408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332054135300.0,16366153.454934506,1753332074179492.0,1753332034090767.0,No Label,0
0,10256432,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899991732017528,3418810.6666666665,3338936.358743954,6671837.0,131.0,10256432.0,3418810.6666666665,3338936.358743954,6671837.0,131.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3899991732017528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332051411274.0,2183009.7533639194,1753332052954895.0,1753332049867653.0,No Label,0
0,41869701,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214952573938849,5233712.625,12863085.738018008,36942938.0,39.0,41869701.0,5233712.625,12863085.738018008,36942938.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.214952573938849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332068104554.8,14224796.31392624,1753332076044494.0,1753332036173686.0,No Label,0
0,57609388,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5969619396060932,633070.1978021978,952144.3985474892,5327368.0,61339.0,57609388.0,633070.1978021978,952144.3985474892,5327368.0,61339.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5969619396060932,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332048880628.0,18870510.68324351,1753332083026893.0,1753332025606430.0,No Label,0
0,45399618,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643194046258275,4127238.000000001,5414767.806993648,18019985.0,39898.0,45399618.0,4127238.000000001,5414767.806993648,18019985.0,39898.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2643194046258275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1593938235818297.2,528649504061324.8,1753332075192411.0,8019319.0,No Label,0
0,35775305,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397612123782033,8943826.25,16785813.891455833,34094487.0,37.0,35775305.0,8943826.25,16785813.891455833,34094487.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1397612123782033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1314999053289066.0,876666012796386.1,1753332071612311.0,34094487.0,No Label,0
0,25949681,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156083575748002,12974840.5,9225225.48723664,19498060.0,6451621.0,25949681.0,12974840.5,9225225.48723664,19498060.0,6451621.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1156083575748002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666028972378.5,1239792978720532.5,1753332051493136.0,6451621.0,No Label,0
0,564,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30141.8439716312,35.25,6.104643041707407,42.0,27.0,564.0,35.25,6.104643041707407,42.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30141.8439716312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332032712506.0,159.08478873427927,1753332032712754.0,1753332032712254.0,No Label,0
0,52479625,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571650426236849,1809642.24137931,2907581.711938065,13960068.0,19349.0,52479625.0,1809642.24137931,2907581.711938065,13960068.0,19349.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.571650426236849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332050315102.5,16960030.225641597,1753332079312564.0,1753332029172466.0,No Label,0
0,43839801,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930683855065857,1753592.04,4315193.907191188,21299814.0,20109.0,43839801.0,1753592.04,4315193.907191188,21299814.0,20109.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5930683855065857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332065839142.5,13065992.735369878,1753332080272500.0,1753332037292785.0,No Label,0
