Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,6839633,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924133502484709,6839633.0,0.0,6839633.0,6839633.0,6839633.0,6839633.0,0.0,6839633.0,6839633.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2924133502484709,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6839633.0,0.0,6839633.0,6839633.0,No Label,0
0,50675,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93438579181056,16891.666666666668,29191.406977625,50599.0,37.0,50675.0,16891.666666666668,29191.406977625,50599.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,78.93438579181056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304409764209.5,35777.481807695745,1753304409789508.0,1753304409738911.0,No Label,0
0,179654,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.132510269740724,179654.0,0.0,179654.0,179654.0,179654.0,179654.0,0.0,179654.0,179654.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11.132510269740724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1714354,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9165504907387856,428588.5,856941.0013968289,1714000.0,67.0,1714354.0,428588.5,856941.0013968289,1714000.0,67.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.9165504907387856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304415198213.0,989461.7402876172,1753304415769564.0,1753304414055681.0,No Label,0
0,57531,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5277328744503,19177.0,33156.64860929102,57463.0,34.0,57531.0,19177.0,33156.64860929102,57463.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,69.5277328744503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304416999989.5,40632.47696732258,1753304417028721.0,1753304416971258.0,No Label,0
53,60860,1,1,50.0,396.0,50.0,50.0,50.0,0.0,396.0,396.0,396.0,0.0,7328.294446270129,32.86230693394676,60860.0,0.0,60860.0,60860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,16.43115346697338,16.43115346697338,50.0,396.0,165.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,248.0,50.0,396.0,0,0,0,0,0,0,0,25,0,198,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6581238,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077883826720748,2193746.0,2363015.981389673,4880840.0,439725.0,6581238.0,2193746.0,2363015.981389673,4880840.0,439725.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6077883826720748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304413140309.0,4031772.9596880814,1753304415991203.0,1753304410289415.0,No Label,0
0,1300002,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384591716012743,1300002.0,0.0,1300002.0,1300002.0,1300002.0,1300002.0,0.0,1300002.0,1300002.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5384591716012743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,106,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18867.924528301886,106.0,0.0,106.0,106.0,106.0,106.0,0.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,3859549,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181952606379657,3859549.0,0.0,3859549.0,3859549.0,3859549.0,3859549.0,0.0,3859549.0,3859549.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5181952606379657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,4660349,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728810224298653,1165087.25,1507501.9733887303,3400283.0,100543.0,4660349.0,1165087.25,1507501.9733887303,3400283.0,100543.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0728810224298653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304413156845.0,1544022.105329778,1753304414890618.0,1753304411930059.0,No Label,0
0,230,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,46.0,31.73326330524486,102.0,25.0,230.0,46.0,31.73326330524486,102.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26086.95652173913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304414155633.2,71.52380382703991,1753304414155704.0,1753304414155536.0,No Label,0
0,3719727,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065108003893835,1859863.5,2318803.246729765,3499505.0,220222.0,3719727.0,1859863.5,2318803.246729765,3499505.0,220222.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8065108003893835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304411470715.0,0.0,1753304411470715.0,1753304411470715.0,No Label,0
0,6203284,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896394877294026,886183.4285714286,1499830.4292129,4063698.0,61320.0,6203284.0,886183.4285714286,1499830.4292129,4063698.0,61320.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2896394877294026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304413547059.5,2650873.208462617,1753304415998881.0,1753304410120863.0,No Label,0
0,37,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,54054.05405405405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1519704,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9740686344182816,759852.0,706785.7547078888,1259625.0,260079.0,1519704.0,759852.0,706785.7547078888,1259625.0,260079.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9740686344182816,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304414950376.0,0.0,1753304414950376.0,1753304414950376.0,No Label,0
0,57,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,57.0,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
56649,72,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,13888.888888888889,13888.888888888889,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,509,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,320,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375.0,160.0,135.7645019878171,256.0,64.0,320.0,160.0,135.7645019878171,256.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304411448211.0,0.0,1753304411448211.0,1753304411448211.0,No Label,0
0,44594,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.12270709064,11148.5,22128.45279272819,44341.0,28.0,44594.0,11148.5,22128.45279272819,44341.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,112.12270709064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304414170654.8,25532.67593366064,1753304414200137.0,1753304414155806.0,No Label,0
0,6968697,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017967777907406,258099.88888888885,289633.3690180017,1186974.0,61518.0,6968697.0,258099.88888888885,289633.3690180017,1186974.0,61518.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.017967777907406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304412486606.8,2183420.091945365,1753304416247481.0,1753304409529541.0,No Label,0
0,3427773,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209080647989233,342777.3,1083826.993642133,3427403.0,25.0,3427773.0,342777.3,1083826.993642133,3427403.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.209080647989233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304414591137.0,1142488.945993439,1753304414972113.0,1753304411544500.0,No Label,0
0,452,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.778761061947,452.0,0.0,452.0,452.0,452.0,452.0,0.0,452.0,452.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4424.778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,40,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6265864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383796392644335,2088621.3333333333,1898712.0637783213,3827830.0,62958.0,6265864.0,2088621.3333333333,1898712.0637783213,3827830.0,62958.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6383796392644335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304413817749.0,1071770.2335258245,1753304414575605.0,1753304413059893.0,No Label,0
0,340339,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.814740596875469,170169.5,212828.53453543305,320662.0,19677.0,340339.0,170169.5,212828.53453543305,320662.0,19677.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8.814740596875469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304416370156.0,0.0,1753304416370156.0,1753304416370156.0,No Label,0
0,2960844,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0132246075781095,1480422.0,1017502.6164968816,2199905.0,760939.0,2960844.0,1480422.0,1017502.6164968816,2199905.0,760939.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0132246075781095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304413509619.0,0.0,1753304413509619.0,1753304413509619.0,No Label,0
0,7280808,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493895732451672,2426936.0,3515650.9199481118,6481094.0,219154.0,7280808.0,2426936.0,3515650.9199481118,6481094.0,219154.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5493895732451672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168869610993684.8,1012270771219373.6,1753304416671230.0,6481094.0,No Label,0
0,52,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,52.0,52.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,164,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18292.682926829268,82.0,72.12489168102785,133.0,31.0,164.0,82.0,72.12489168102785,133.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18292.682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304415464698.0,0.0,1753304415464698.0,1753304415464698.0,No Label,0
0,113,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,113.0,113.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17699.11504424779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1080871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850359571123659,1080871.0,0.0,1080871.0,1080871.0,1080871.0,1080871.0,0.0,1080871.0,1080871.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.850359571123659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,117,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17094.017094017094,117.0,0.0,117.0,117.0,117.0,117.0,0.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17094.017094017094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
443,80910,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.35941169200346,24.71882338400692,80910.0,0.0,80910.0,80910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,12.35941169200346,12.35941169200346,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,511,501,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,227,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17621.14537444934,75.66666666666667,61.80884510596629,147.0,38.0,227.0,75.66666666666667,61.80884510596629,147.0,38.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17621.14537444934,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304416376595.5,101.1162697096763,1753304416376667.0,1753304416376524.0,No Label,0
0,169,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11834.31952662722,169.0,0.0,169.0,169.0,169.0,169.0,0.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11834.31952662722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,63974,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.262700472066776,63974.0,0.0,63974.0,63974.0,63974.0,63974.0,0.0,63974.0,63974.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31.262700472066776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,5453212,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501344895448774,2726606.0,11341.992770232222,2734626.0,2718586.0,5453212.0,2726606.0,11341.992770232222,2734626.0,2718586.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5501344895448774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304413747119.0,0.0,1753304413747119.0,1753304413747119.0,No Label,0
0,124,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16129.032258064515,124.0,0.0,124.0,124.0,124.0,124.0,0.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16129.032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,407,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24570.02457002457,45.22222222222222,31.51895373334027,128.0,26.0,407.0,45.22222222222222,31.51895373334027,128.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24570.02457002457,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304412153460.2,105.86258636436057,1753304412153590.0,1753304412153263.0,No Label,0
0,591498,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.453113958119893,147874.5,295565.00429798296,591222.0,42.0,591498.0,147874.5,295565.00429798296,591222.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8.453113958119893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304410237579.0,341334.4017133345,1753304410631718.0,1753304410040408.0,No Label,0
0,6432380,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487415233552744,428825.3333333333,1619250.097148971,6281207.0,25.0,6432380.0,428825.3333333333,1619250.097148971,6281207.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.487415233552744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304411433017.0,2293696.7510291804,1753304416872095.0,1753304410439869.0,No Label,0
0,6100433,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917683711959463,3050216.5,2926939.1201807563,5119875.0,980558.0,6100433.0,3050216.5,2926939.1201807563,5119875.0,980558.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4917683711959463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876652208095384.5,1239773434932217.0,1753304411070894.0,5119875.0,No Label,0
0,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,63,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31746.031746031746,63.0,0.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31746.031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1759060,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979398087614976,293176.6666666666,334324.6876948615,919188.0,20056.0,1759060.0,293176.6666666666,334324.6876948615,919188.0,20056.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.979398087614976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304415630515.0,690285.7063123327,1753304416570336.0,1753304415032002.0,No Label,0
0,6359711,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434390965249836,1271942.2,1920061.3367756512,4600649.0,79907.0,6359711.0,1271942.2,1920061.3367756512,4600649.0,79907.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9434390965249836,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304414305385.5,2632616.050827933,1753304416271141.0,1753304410430212.0,No Label,0
0,56193,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59162173224423,56193.0,0.0,56193.0,56193.0,56193.0,56193.0,0.0,56193.0,56193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,35.59162173224423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
