Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,9840162,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113704022352478,1640027.0,1862949.966291956,5120022.0,142.0,9840162.0,1640027.0,1862949.966291956,5120022.0,142.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7113704022352478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1461111966863369.0,715795752669627.1,1753334361767237.0,5120022.0,No Label,0
0,133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.593984962405,133.0,0.0,133.0,133.0,133.0,133.0,0.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15037.593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2335843,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8562219292991866,2335843.0,0.0,2335843.0,2335843.0,2335843.0,2335843.0,0.0,2335843.0,2335843.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8562219292991866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1998642,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001358922708519,666214.0,1153855.0089153317,1998571.0,32.0,1998642.0,666214.0,1153855.0089153317,1998571.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.001358922708519,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334359965972.0,1413208.0565302477,1753334360965261.0,1753334358966683.0,No Label,0
0,16812318,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39037127420502,300219.96428571426,223839.7211582808,922699.0,61447.0,16812318.0,300219.96428571426,223839.7211582808,922699.0,61447.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.39037127420502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357371536.2,4704175.037903023,1753334365903489.0,1753334349919326.0,No Label,0
0,11820376,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422998388545339,2955094.0,3749834.258953409,8360391.0,400120.0,11820376.0,2955094.0,3749834.258953409,8360391.0,400120.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.422998388545339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334355887996.0,4501849.713763999,1753334360868255.0,1753334352107744.0,No Label,0
0,135,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14814.814814814814,135.0,0.0,135.0,135.0,135.0,135.0,0.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14814.814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,73,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41095.890410958906,36.5,10.606601717798211,44.0,29.0,73.0,36.5,10.606601717798211,44.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,41095.890410958906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334364391664.0,0.0,1753334364391664.0,1753334364391664.0,No Label,0
0,7102840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563155019682268,2367613.333333333,3736610.3340869434,6675216.0,92.0,7102840.0,2367613.333333333,3736610.3340869434,6675216.0,92.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.563155019682268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168889577429552.8,1012288062491943.6,1753334366358049.0,6675216.0,No Label,0
0,12927863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094092194510415,4309287.666666667,1222130.7186616058,5249702.0,2927862.0,12927863.0,4309287.666666667,1222130.7186616058,5249702.0,2927862.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3094092194510415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334356565252.5,1717179.826733502,1753334357779482.0,1753334355351023.0,No Label,0
0,4143964,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239445130314838,2071982.0,2930053.925551883,4143843.0,121.0,4143964.0,2071982.0,2930053.925551883,4143843.0,121.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7239445130314838,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334363959418.0,0.0,1753334363959418.0,1753334363959418.0,No Label,0
0,12120714,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2475101714304949,6060357.0,7665696.531582241,11480823.0,639891.0,12120714.0,6060357.0,7665696.531582241,11480823.0,639891.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2475101714304949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334366048764.0,0.0,1753334366048764.0,1753334366048764.0,No Label,0
0,11280677,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772943237360665,11280677.0,0.0,11280677.0,11280677.0,11280677.0,11280677.0,0.0,11280677.0,11280677.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1772943237360665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11280677.0,0.0,11280677.0,11280677.0,No Label,0
0,8045918,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1185796325540478,1005739.75,1910606.2803925243,4823301.0,28.0,8045918.0,1005739.75,1910606.2803925243,4823301.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1185796325540478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334355162011.5,3682283.009984029,1753334358839010.0,1753334350793169.0,No Label,0
0,123,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,61.5,10.606601717798211,69.0,54.0,123.0,61.5,10.606601717798211,69.0,54.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24390.243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334353255749.0,0.0,1753334353255749.0,1753334353255749.0,No Label,0
0,8736299,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578597870791738,2912099.666666667,5043682.876903477,8736043.0,109.0,8736299.0,2912099.666666667,5043682.876903477,8736043.0,109.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4578597870791738,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357717528.5,6177134.226701287,1753334362085422.0,1753334353349635.0,No Label,0
0,13563761,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211775922622051,6781880.5,7418283.404378974,12027399.0,1536362.0,13563761.0,6781880.5,7418283.404378974,12027399.0,1536362.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2211775922622051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334363969100.0,0.0,1753334363969100.0,1753334363969100.0,No Label,0
0,13980448,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583415924868788,1270949.818181818,2120879.224752028,7340384.0,19651.0,13980448.0,1270949.818181818,2120879.224752028,7340384.0,19651.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8583415924868788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357410106.0,5446545.499214032,1753334365348828.0,1753334351548331.0,No Label,0
0,8961909,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695002147421939,1792381.8,3830558.282363185,8640163.0,29.0,8961909.0,1792381.8,3830558.282363185,8640163.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6695002147421939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334354375085.5,4376306.824701569,1753334360935604.0,1753334351973800.0,No Label,0
0,9711575,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089097288544855,4855787.5,237664.9531178293,5023842.0,4687733.0,9711575.0,4855787.5,237664.9531178293,5023842.0,4687733.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3089097288544855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667181450742.5,1239794610590249.5,1753334357877643.0,5023842.0,No Label,0
0,11501974,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7824743822234339,1437746.75,1664285.748188844,4860743.0,125905.0,11501974.0,1437746.75,1664285.748188844,4860743.0,125905.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7824743822234339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334360740620.5,3882982.5014643935,1753334365529016.0,1753334354293054.0,No Label,0
0,4575705,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556366723816329,2287852.5,3235472.436229445,4575677.0,28.0,4575705.0,2287852.5,3235472.436229445,4575677.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6556366723816329,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334364391413.0,0.0,1753334364391413.0,1753334364391413.0,No Label,0
0,14610073,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106755660974452,2922014.6,4974734.811827038,11485768.0,29.0,14610073.0,2922014.6,4974734.811827038,11485768.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4106755660974452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334354844296.5,5425923.886419485,1753334362677633.0,1753334351191721.0,No Label,0
0,35,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,57142.857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,8640291,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786842132979086,2160072.75,2495792.820959621,4431565.0,29.0,8640291.0,2160072.75,2495792.820959621,4431565.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5786842132979086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334356578260.2,4320517.754351014,1753334360935414.0,1753334352295335.0,No Label,0
0,17187189,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2218402904628558,859359.4500000001,251273.05303833896,1280868.0,266271.0,17187189.0,859359.4500000001,251273.05303833896,1280868.0,266271.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2218402904628558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358584778.5,5014057.099478017,1753334366355960.0,1753334350715910.0,No Label,0
0,14840870,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738149448111869,1648985.5555555555,1963203.714318646,6118227.0,19813.0,14840870.0,1648985.5555555555,1963203.714318646,6118227.0,19813.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6738149448111869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357073385.0,5362998.225766568,1753334365248902.0,1753334351367083.0,No Label,0
0,2047675,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4417937416826403,511918.75,695586.4110999557,1472933.0,34.0,2047675.0,511918.75,695586.4110999557,1472933.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.4417937416826403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334352699358.2,1056122.6759128568,1753334353573447.0,1753334351525855.0,No Label,0
0,6272598,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782707261010509,3136299.0,2671431.0345464656,5025286.0,1247312.0,6272598.0,3136299.0,2671431.0345464656,5025286.0,1247312.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4782707261010509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667179450821.5,1239794607759892.0,1753334353876357.0,5025286.0,No Label,0
0,1181457,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.385650091370232,393819.0,682050.43110902,1181383.0,35.0,1181457.0,393819.0,682050.43110902,1181383.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.385650091370232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334364488915.5,835361.1020513823,1753334365079605.0,1753334363898226.0,No Label,0
0,3080017,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6233676632304304,770004.25,1078537.953286879,2360102.0,79952.0,3080017.0,770004.25,1078537.953286879,2360102.0,79952.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6233676632304304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334352961231.8,1527123.6018162817,1753334354107975.0,1753334351227756.0,No Label,0
0,14731277,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109449981831174,1841409.625,852027.9647248234,3001007.0,855990.0,14731277.0,1841409.625,852027.9647248234,3001007.0,855990.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6109449981831174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357633718.5,4063392.202852001,1753334363451786.0,1753334352806845.0,No Label,0
0,8622485,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319516937402616,8622485.0,0.0,8622485.0,8622485.0,8622485.0,8622485.0,0.0,8622485.0,8622485.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2319516937402616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8622485.0,0.0,8622485.0,8622485.0,No Label,0
0,176,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17045.454545454544,88.0,70.71067811865476,138.0,38.0,176.0,88.0,70.71067811865476,138.0,38.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17045.454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358150509.0,0.0,1753334358150509.0,1753334358150509.0,No Label,0
0,763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.231979030144,763.0,0.0,763.0,763.0,763.0,763.0,0.0,763.0,763.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2621.231979030144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,15998023,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500308944423945,5332674.333333333,9236071.44258923,15997571.0,128.0,15998023.0,5332674.333333333,9236071.44258923,15997571.0,128.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2500308944423945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358070417.5,11312129.529542372,1753334366069301.0,1753334350071534.0,No Label,0
0,17108750,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.072404471396215,142572.91666666663,122548.46676826887,593705.0,45.0,17108750.0,142572.91666666663,122548.46676826887,593705.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7.072404471396215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334359184538.2,5049410.765739331,1753334366419250.0,1753334349481795.0,No Label,0
0,103,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,31.81980515339464,74.0,29.0,103.0,51.5,31.81980515339464,74.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,29126.21359223301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334351478920.0,0.0,1753334351478920.0,1753334351478920.0,No Label,0
0,7488730,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2670679808191776,7488730.0,0.0,7488730.0,7488730.0,7488730.0,7488730.0,0.0,7488730.0,7488730.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2670679808191776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7488730.0,0.0,7488730.0,7488730.0,No Label,0
0,11260740,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776082211293396,11260740.0,0.0,11260740.0,11260740.0,11260740.0,11260740.0,0.0,11260740.0,11260740.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1776082211293396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11260740.0,0.0,11260740.0,11260740.0,No Label,0
0,4704482,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376897605304899,2352241.0,3326397.17590188,4704359.0,123.0,4704482.0,2352241.0,3326397.17590188,4704359.0,123.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6376897605304899,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358629252.0,0.0,1753334358629252.0,1753334358629252.0,No Label,0
0,492271,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062802805771618,492271.0,0.0,492271.0,492271.0,492271.0,492271.0,0.0,492271.0,492271.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.062802805771618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,4124180,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4849448860137045,4124180.0,0.0,4124180.0,4124180.0,4124180.0,4124180.0,0.0,4124180.0,4124180.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4849448860137045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6960828,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309832106180472,3480414.0,4921884.632699958,6960712.0,116.0,6960828.0,3480414.0,4921884.632699958,6960712.0,116.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4309832106180472,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667179979839.5,1239794605770930.8,1753334352998967.0,6960712.0,No Label,0
0,17188656,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14160688305124,324314.26415094326,157720.26189600455,750178.0,61874.0,17188656.0,324314.26415094326,157720.26189600455,750178.0,61874.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.14160688305124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357598407.5,4932201.913824778,1753334366327596.0,1753334349403844.0,No Label,0
0,8241652,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853395896842041,2747217.333333333,3500747.023147536,6688878.0,41.0,8241652.0,2747217.333333333,3500747.023147536,6688878.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4853395896842041,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168889571668312.0,1012288057490731.2,1753334356726122.0,6688878.0,No Label,0
